Integral: 0.783288	4xIntegral: 3.133153	error: 0.028990	Ntrials: 1000
Integral: 0.790967	4xIntegral: 3.163867	error: 0.026798	Ntrials: 1000
Integral: 0.781433	4xIntegral: 3.125733	error: 0.027874	Ntrials: 1000
Integral: 0.787465	4xIntegral: 3.149859	error: 0.028355	Ntrials: 1000
Integral: 0.787937	4xIntegral: 3.151748	error: 0.028203	Ntrials: 1000
Integral: 0.771779	4xIntegral: 3.087118	error: 0.029391	Ntrials: 1000
Integral: 0.789207	4xIntegral: 3.156829	error: 0.027978	Ntrials: 1000
Integral: 0.790143	4xIntegral: 3.160574	error: 0.028143	Ntrials: 1000
Integral: 0.788860	4xIntegral: 3.155441	error: 0.028924	Ntrials: 1000
Integral: 0.778662	4xIntegral: 3.114647	error: 0.028937	Ntrials: 1000
Integral: 0.794866	4xIntegral: 3.179463	error: 0.027734	Ntrials: 1000
Integral: 0.780261	4xIntegral: 3.121046	error: 0.028431	Ntrials: 1000
Integral: 0.781025	4xIntegral: 3.124102	error: 0.028228	Ntrials: 1000
Integral: 0.788766	4xIntegral: 3.155066	error: 0.028007	Ntrials: 1000
Integral: 0.773488	4xIntegral: 3.093951	error: 0.028959	Ntrials: 1000
Integral: 0.780857	4xIntegral: 3.123427	error: 0.029113	Ntrials: 1000
Integral: 0.788148	4xIntegral: 3.152592	error: 0.027728	Ntrials: 1000
Integral: 0.785106	4xIntegral: 3.140425	error: 0.026791	Ntrials: 1000
Integral: 0.795115	4xIntegral: 3.180461	error: 0.027391	Ntrials: 1000
Integral: 0.783480	4xIntegral: 3.133921	error: 0.027801	Ntrials: 1000
Integral: 0.792185	4xIntegral: 3.168741	error: 0.026905	Ntrials: 1000
Integral: 0.775233	4xIntegral: 3.100931	error: 0.028830	Ntrials: 1000
Integral: 0.800286	4xIntegral: 3.201143	error: 0.027808	Ntrials: 1000
Integral: 0.787192	4xIntegral: 3.148769	error: 0.026922	Ntrials: 1000
Integral: 0.786942	4xIntegral: 3.147767	error: 0.027952	Ntrials: 1000
Integral: 0.801868	4xIntegral: 3.207470	error: 0.027010	Ntrials: 1000
Integral: 0.783421	4xIntegral: 3.133683	error: 0.028632	Ntrials: 1000
Integral: 0.803533	4xIntegral: 3.214134	error: 0.026424	Ntrials: 1000
Integral: 0.783555	4xIntegral: 3.134221	error: 0.028360	Ntrials: 1000
Integral: 0.783383	4xIntegral: 3.133534	error: 0.028320	Ntrials: 1000
Integral: 0.798210	4xIntegral: 3.192839	error: 0.027623	Ntrials: 1000
Integral: 0.787429	4xIntegral: 3.149716	error: 0.027221	Ntrials: 1000
Integral: 0.780276	4xIntegral: 3.121103	error: 0.028818	Ntrials: 1000
Integral: 0.781311	4xIntegral: 3.125244	error: 0.028582	Ntrials: 1000
Integral: 0.785098	4xIntegral: 3.140394	error: 0.028418	Ntrials: 1000
Integral: 0.784941	4xIntegral: 3.139764	error: 0.028317	Ntrials: 1000
Integral: 0.789953	4xIntegral: 3.159813	error: 0.028029	Ntrials: 1000
Integral: 0.785671	4xIntegral: 3.142685	error: 0.028558	Ntrials: 1000
Integral: 0.781014	4xIntegral: 3.124058	error: 0.028845	Ntrials: 1000
Integral: 0.779352	4xIntegral: 3.117407	error: 0.029342	Ntrials: 1000
Integral: 0.782959	4xIntegral: 3.131837	error: 0.027880	Ntrials: 1000
Integral: 0.789417	4xIntegral: 3.157668	error: 0.027905	Ntrials: 1000
Integral: 0.781711	4xIntegral: 3.126845	error: 0.028581	Ntrials: 1000
Integral: 0.779007	4xIntegral: 3.116029	error: 0.029257	Ntrials: 1000
Integral: 0.788807	4xIntegral: 3.155230	error: 0.027952	Ntrials: 1000
Integral: 0.787734	4xIntegral: 3.150937	error: 0.027924	Ntrials: 1000
Integral: 0.791167	4xIntegral: 3.164668	error: 0.028235	Ntrials: 1000
Integral: 0.769444	4xIntegral: 3.077778	error: 0.029853	Ntrials: 1000
Integral: 0.783270	4xIntegral: 3.133081	error: 0.028096	Ntrials: 1000
Integral: 0.781318	4xIntegral: 3.125271	error: 0.028423	Ntrials: 1000
Integral: 0.785330	4xIntegral: 3.141321	error: 0.028429	Ntrials: 1000
Integral: 0.805060	4xIntegral: 3.220242	error: 0.026565	Ntrials: 1000
Integral: 0.784115	4xIntegral: 3.136459	error: 0.028089	Ntrials: 1000
Integral: 0.790717	4xIntegral: 3.162867	error: 0.028386	Ntrials: 1000
Integral: 0.791383	4xIntegral: 3.165534	error: 0.027813	Ntrials: 1000
Integral: 0.791858	4xIntegral: 3.167431	error: 0.028464	Ntrials: 1000
Integral: 0.782783	4xIntegral: 3.131133	error: 0.029564	Ntrials: 1000
Integral: 0.794959	4xIntegral: 3.179834	error: 0.027804	Ntrials: 1000
Integral: 0.784691	4xIntegral: 3.138762	error: 0.028672	Ntrials: 1000
Integral: 0.795952	4xIntegral: 3.183808	error: 0.028032	Ntrials: 1000
Integral: 0.782893	4xIntegral: 3.131571	error: 0.028175	Ntrials: 1000
Integral: 0.772737	4xIntegral: 3.090947	error: 0.029872	Ntrials: 1000
Integral: 0.783076	4xIntegral: 3.132305	error: 0.028117	Ntrials: 1000
Integral: 0.790752	4xIntegral: 3.163008	error: 0.027496	Ntrials: 1000
Integral: 0.784503	4xIntegral: 3.138013	error: 0.028680	Ntrials: 1000
Integral: 0.783270	4xIntegral: 3.133079	error: 0.027955	Ntrials: 1000
Integral: 0.798539	4xIntegral: 3.194156	error: 0.027154	Ntrials: 1000
Integral: 0.793688	4xIntegral: 3.174752	error: 0.027729	Ntrials: 1000
Integral: 0.779656	4xIntegral: 3.118623	error: 0.029075	Ntrials: 1000
Integral: 0.793122	4xIntegral: 3.172488	error: 0.026505	Ntrials: 1000
Integral: 0.778675	4xIntegral: 3.114701	error: 0.029032	Ntrials: 1000
Integral: 0.782489	4xIntegral: 3.129956	error: 0.028761	Ntrials: 1000
Integral: 0.780862	4xIntegral: 3.123448	error: 0.029087	Ntrials: 1000
Integral: 0.783465	4xIntegral: 3.133862	error: 0.028213	Ntrials: 1000
Integral: 0.780093	4xIntegral: 3.120371	error: 0.028479	Ntrials: 1000
Integral: 0.793107	4xIntegral: 3.172430	error: 0.026781	Ntrials: 1000
Integral: 0.777671	4xIntegral: 3.110685	error: 0.029205	Ntrials: 1000
Integral: 0.779261	4xIntegral: 3.117044	error: 0.028604	Ntrials: 1000
Integral: 0.776252	4xIntegral: 3.105009	error: 0.028990	Ntrials: 1000
Integral: 0.780218	4xIntegral: 3.120873	error: 0.028449	Ntrials: 1000
Integral: 0.788728	4xIntegral: 3.154911	error: 0.029081	Ntrials: 1000
Integral: 0.794405	4xIntegral: 3.177619	error: 0.027661	Ntrials: 1000
Integral: 0.796446	4xIntegral: 3.185785	error: 0.027861	Ntrials: 1000
Integral: 0.771119	4xIntegral: 3.084477	error: 0.028834	Ntrials: 1000
Integral: 0.787358	4xIntegral: 3.149432	error: 0.028580	Ntrials: 1000
Integral: 0.784596	4xIntegral: 3.138385	error: 0.028302	Ntrials: 1000
Integral: 0.787651	4xIntegral: 3.150606	error: 0.027831	Ntrials: 1000
Integral: 0.788866	4xIntegral: 3.155463	error: 0.026796	Ntrials: 1000
Integral: 0.778140	4xIntegral: 3.112562	error: 0.029209	Ntrials: 1000
Integral: 0.784205	4xIntegral: 3.136821	error: 0.028703	Ntrials: 1000
Integral: 0.769735	4xIntegral: 3.078939	error: 0.028942	Ntrials: 1000
Integral: 0.783319	4xIntegral: 3.133275	error: 0.028509	Ntrials: 1000
Integral: 0.797101	4xIntegral: 3.188403	error: 0.027224	Ntrials: 1000
Integral: 0.774282	4xIntegral: 3.097128	error: 0.028619	Ntrials: 1000
Integral: 0.789501	4xIntegral: 3.158003	error: 0.027879	Ntrials: 1000
Integral: 0.783872	4xIntegral: 3.135486	error: 0.029142	Ntrials: 1000
Integral: 0.783364	4xIntegral: 3.133458	error: 0.028433	Ntrials: 1000
Integral: 0.781029	4xIntegral: 3.124115	error: 0.029206	Ntrials: 1000
Integral: 0.769596	4xIntegral: 3.078384	error: 0.029345	Ntrials: 1000
Integral: 0.789489	4xIntegral: 3.157958	error: 0.028414	Ntrials: 1000
Integral: 0.798993	4xIntegral: 3.195974	error: 0.027102	Ntrials: 1000
Integral: 0.784295	4xIntegral: 3.137180	error: 0.028118	Ntrials: 1000
Integral: 0.792264	4xIntegral: 3.169057	error: 0.027844	Ntrials: 1000
Integral: 0.781588	4xIntegral: 3.126352	error: 0.029747	Ntrials: 1000
Integral: 0.780280	4xIntegral: 3.121119	error: 0.029341	Ntrials: 1000
Integral: 0.786760	4xIntegral: 3.147039	error: 0.028412	Ntrials: 1000
Integral: 0.783268	4xIntegral: 3.133071	error: 0.028613	Ntrials: 1000
Integral: 0.772268	4xIntegral: 3.089072	error: 0.029464	Ntrials: 1000
Integral: 0.774655	4xIntegral: 3.098622	error: 0.029648	Ntrials: 1000
Integral: 0.794111	4xIntegral: 3.176445	error: 0.027293	Ntrials: 1000
Integral: 0.779697	4xIntegral: 3.118790	error: 0.029538	Ntrials: 1000
Integral: 0.783040	4xIntegral: 3.132160	error: 0.028493	Ntrials: 1000
Integral: 0.789934	4xIntegral: 3.159735	error: 0.027611	Ntrials: 1000
Integral: 0.780804	4xIntegral: 3.123217	error: 0.028461	Ntrials: 1000
Integral: 0.777664	4xIntegral: 3.110655	error: 0.028977	Ntrials: 1000
Integral: 0.787544	4xIntegral: 3.150177	error: 0.028803	Ntrials: 1000
Integral: 0.783491	4xIntegral: 3.133964	error: 0.028175	Ntrials: 1000
Integral: 0.775999	4xIntegral: 3.103998	error: 0.028361	Ntrials: 1000
Integral: 0.784923	4xIntegral: 3.139692	error: 0.028674	Ntrials: 1000
Integral: 0.780641	4xIntegral: 3.122562	error: 0.027536	Ntrials: 1000
Integral: 0.776249	4xIntegral: 3.104997	error: 0.029382	Ntrials: 1000
Integral: 0.791041	4xIntegral: 3.164165	error: 0.028681	Ntrials: 1000
Integral: 0.780605	4xIntegral: 3.122421	error: 0.028612	Ntrials: 1000
Integral: 0.788809	4xIntegral: 3.155236	error: 0.028072	Ntrials: 1000
Integral: 0.788046	4xIntegral: 3.152183	error: 0.027557	Ntrials: 1000
Integral: 0.783803	4xIntegral: 3.135212	error: 0.028444	Ntrials: 1000
Integral: 0.783194	4xIntegral: 3.132775	error: 0.028657	Ntrials: 1000
Integral: 0.792729	4xIntegral: 3.170918	error: 0.026275	Ntrials: 1000
Integral: 0.779192	4xIntegral: 3.116767	error: 0.027793	Ntrials: 1000
Integral: 0.774759	4xIntegral: 3.099037	error: 0.028856	Ntrials: 1000
Integral: 0.790187	4xIntegral: 3.160750	error: 0.028018	Ntrials: 1000
Integral: 0.778068	4xIntegral: 3.112270	error: 0.029484	Ntrials: 1000
Integral: 0.765557	4xIntegral: 3.062226	error: 0.028894	Ntrials: 1000
Integral: 0.788127	4xIntegral: 3.152507	error: 0.027283	Ntrials: 1000
Integral: 0.771885	4xIntegral: 3.087538	error: 0.028861	Ntrials: 1000
Integral: 0.787929	4xIntegral: 3.151716	error: 0.027970	Ntrials: 1000
Integral: 0.783347	4xIntegral: 3.133390	error: 0.029052	Ntrials: 1000
Integral: 0.782658	4xIntegral: 3.130634	error: 0.028898	Ntrials: 1000
Integral: 0.793739	4xIntegral: 3.174955	error: 0.027849	Ntrials: 1000
Integral: 0.787728	4xIntegral: 3.150912	error: 0.029110	Ntrials: 1000
Integral: 0.783232	4xIntegral: 3.132929	error: 0.028279	Ntrials: 1000
Integral: 0.776400	4xIntegral: 3.105600	error: 0.029013	Ntrials: 1000
Integral: 0.797904	4xIntegral: 3.191617	error: 0.026542	Ntrials: 1000
Integral: 0.786452	4xIntegral: 3.145808	error: 0.028153	Ntrials: 1000
Integral: 0.791187	4xIntegral: 3.164749	error: 0.027678	Ntrials: 1000
Integral: 0.779210	4xIntegral: 3.116841	error: 0.029101	Ntrials: 1000
Integral: 0.791543	4xIntegral: 3.166173	error: 0.028767	Ntrials: 1000
Integral: 0.796310	4xIntegral: 3.185240	error: 0.027787	Ntrials: 1000
Integral: 0.786531	4xIntegral: 3.146124	error: 0.028508	Ntrials: 1000
Integral: 0.797904	4xIntegral: 3.191616	error: 0.026638	Ntrials: 1000
Integral: 0.791939	4xIntegral: 3.167756	error: 0.027739	Ntrials: 1000
Integral: 0.785414	4xIntegral: 3.141656	error: 0.028167	Ntrials: 1000
Integral: 0.782555	4xIntegral: 3.130222	error: 0.028207	Ntrials: 1000
Integral: 0.784833	4xIntegral: 3.139333	error: 0.029226	Ntrials: 1000
Integral: 0.805087	4xIntegral: 3.220347	error: 0.026305	Ntrials: 1000
Integral: 0.791961	4xIntegral: 3.167843	error: 0.027496	Ntrials: 1000
Integral: 0.783729	4xIntegral: 3.134914	error: 0.028211	Ntrials: 1000
Integral: 0.788239	4xIntegral: 3.152957	error: 0.027766	Ntrials: 1000
Integral: 0.776261	4xIntegral: 3.105045	error: 0.029096	Ntrials: 1000
Integral: 0.782828	4xIntegral: 3.131314	error: 0.028640	Ntrials: 1000
Integral: 0.785169	4xIntegral: 3.140674	error: 0.028027	Ntrials: 1000
Integral: 0.782119	4xIntegral: 3.128475	error: 0.027893	Ntrials: 1000
Integral: 0.778752	4xIntegral: 3.115007	error: 0.028073	Ntrials: 1000
Integral: 0.774142	4xIntegral: 3.096567	error: 0.029087	Ntrials: 1000
Integral: 0.784855	4xIntegral: 3.139420	error: 0.027731	Ntrials: 1000
Integral: 0.781499	4xIntegral: 3.125997	error: 0.028188	Ntrials: 1000
Integral: 0.795415	4xIntegral: 3.181658	error: 0.027403	Ntrials: 1000
Integral: 0.802407	4xIntegral: 3.209628	error: 0.026554	Ntrials: 1000
Integral: 0.791109	4xIntegral: 3.164436	error: 0.028773	Ntrials: 1000
Integral: 0.784571	4xIntegral: 3.138284	error: 0.028621	Ntrials: 1000
Integral: 0.793081	4xIntegral: 3.172325	error: 0.027029	Ntrials: 1000
Integral: 0.790921	4xIntegral: 3.163682	error: 0.027996	Ntrials: 1000
Integral: 0.777406	4xIntegral: 3.109625	error: 0.029193	Ntrials: 1000
Integral: 0.777117	4xIntegral: 3.108467	error: 0.029288	Ntrials: 1000
Integral: 0.784661	4xIntegral: 3.138643	error: 0.027621	Ntrials: 1000
Integral: 0.781891	4xIntegral: 3.127565	error: 0.028235	Ntrials: 1000
Integral: 0.779259	4xIntegral: 3.117037	error: 0.029219	Ntrials: 1000
Integral: 0.789044	4xIntegral: 3.156175	error: 0.027808	Ntrials: 1000
Integral: 0.787273	4xIntegral: 3.149091	error: 0.029145	Ntrials: 1000
Integral: 0.789994	4xIntegral: 3.159978	error: 0.027745	Ntrials: 1000
Integral: 0.788564	4xIntegral: 3.154255	error: 0.028271	Ntrials: 1000
Integral: 0.798993	4xIntegral: 3.195974	error: 0.027102	Ntrials: 1000
Integral: 0.787887	4xIntegral: 3.151548	error: 0.028140	Ntrials: 1000
Integral: 0.779439	4xIntegral: 3.117758	error: 0.028349	Ntrials: 1000
Integral: 0.784691	4xIntegral: 3.138763	error: 0.028240	Ntrials: 1000
Integral: 0.781506	4xIntegral: 3.126026	error: 0.028719	Ntrials: 1000
Integral: 0.775744	4xIntegral: 3.102975	error: 0.028784	Ntrials: 1000
Integral: 0.777765	4xIntegral: 3.111060	error: 0.029324	Ntrials: 1000
Integral: 0.784791	4xIntegral: 3.139166	error: 0.028380	Ntrials: 1000
Integral: 0.772644	4xIntegral: 3.090576	error: 0.028352	Ntrials: 1000
Integral: 0.777192	4xIntegral: 3.108769	error: 0.028683	Ntrials: 1000
Integral: 0.785184	4xIntegral: 3.140735	error: 0.029253	Ntrials: 1000
Integral: 0.779036	4xIntegral: 3.116145	error: 0.028788	Ntrials: 1000
Integral: 0.780797	4xIntegral: 3.123187	error: 0.028034	Ntrials: 1000
Integral: 0.798982	4xIntegral: 3.195927	error: 0.027409	Ntrials: 1000
Integral: 0.782277	4xIntegral: 3.129108	error: 0.027871	Ntrials: 1000
Integral: 0.786612	4xIntegral: 3.146448	error: 0.027578	Ntrials: 1000
Integral: 0.785223	4xIntegral: 3.140890	error: 0.029002	Ntrials: 1000
Integral: 0.781803	4xIntegral: 3.127213	error: 0.028513	Ntrials: 1000
Integral: 0.774515	4xIntegral: 3.098061	error: 0.029044	Ntrials: 1000
Integral: 0.786842	4xIntegral: 3.147368	error: 0.027868	Ntrials: 1000
Integral: 0.784362	4xIntegral: 3.137448	error: 0.027867	Ntrials: 1000
Integral: 0.782331	4xIntegral: 3.129325	error: 0.028451	Ntrials: 1000
Integral: 0.784873	4xIntegral: 3.139491	error: 0.027970	Ntrials: 1000
Integral: 0.783729	4xIntegral: 3.134915	error: 0.028361	Ntrials: 1000
Integral: 0.785000	4xIntegral: 3.139999	error: 0.028151	Ntrials: 1000
Integral: 0.786511	4xIntegral: 3.146045	error: 0.028445	Ntrials: 1000
Integral: 0.775031	4xIntegral: 3.100126	error: 0.029369	Ntrials: 1000
Integral: 0.783893	4xIntegral: 3.135572	error: 0.028397	Ntrials: 1000
Integral: 0.790806	4xIntegral: 3.163223	error: 0.027637	Ntrials: 1000
Integral: 0.795022	4xIntegral: 3.180088	error: 0.028085	Ntrials: 1000
Integral: 0.785793	4xIntegral: 3.143172	error: 0.028548	Ntrials: 1000
Integral: 0.783849	4xIntegral: 3.135396	error: 0.027706	Ntrials: 1000
Integral: 0.796587	4xIntegral: 3.186348	error: 0.026946	Ntrials: 1000
Integral: 0.799288	4xIntegral: 3.197151	error: 0.027370	Ntrials: 1000
Integral: 0.781221	4xIntegral: 3.124886	error: 0.028853	Ntrials: 1000
Integral: 0.785036	4xIntegral: 3.140144	error: 0.028427	Ntrials: 1000
Integral: 0.781904	4xIntegral: 3.127615	error: 0.028771	Ntrials: 1000
Integral: 0.785725	4xIntegral: 3.142899	error: 0.028175	Ntrials: 1000
Integral: 0.788887	4xIntegral: 3.155548	error: 0.027826	Ntrials: 1000
Integral: 0.769126	4xIntegral: 3.076505	error: 0.030561	Ntrials: 1000
Integral: 0.782060	4xIntegral: 3.128242	error: 0.027479	Ntrials: 1000
Integral: 0.788423	4xIntegral: 3.153692	error: 0.028306	Ntrials: 1000
Integral: 0.787750	4xIntegral: 3.150998	error: 0.028150	Ntrials: 1000
Integral: 0.786520	4xIntegral: 3.146080	error: 0.028621	Ntrials: 1000
Integral: 0.784980	4xIntegral: 3.139918	error: 0.028967	Ntrials: 1000
Integral: 0.790553	4xIntegral: 3.162213	error: 0.028054	Ntrials: 1000
Integral: 0.784030	4xIntegral: 3.136121	error: 0.027827	Ntrials: 1000
Integral: 0.783331	4xIntegral: 3.133325	error: 0.027688	Ntrials: 1000
Integral: 0.772887	4xIntegral: 3.091550	error: 0.028948	Ntrials: 1000
Integral: 0.784288	4xIntegral: 3.137152	error: 0.028356	Ntrials: 1000
Integral: 0.791873	4xIntegral: 3.167494	error: 0.028041	Ntrials: 1000
Integral: 0.779504	4xIntegral: 3.118017	error: 0.028152	Ntrials: 1000
Integral: 0.781677	4xIntegral: 3.126706	error: 0.028733	Ntrials: 1000
Integral: 0.801908	4xIntegral: 3.207632	error: 0.026817	Ntrials: 1000
Integral: 0.786559	4xIntegral: 3.146236	error: 0.027923	Ntrials: 1000
Integral: 0.792501	4xIntegral: 3.170004	error: 0.028210	Ntrials: 1000
Integral: 0.785811	4xIntegral: 3.143245	error: 0.028468	Ntrials: 1000
Integral: 0.794111	4xIntegral: 3.176445	error: 0.027293	Ntrials: 1000
Integral: 0.770122	4xIntegral: 3.080489	error: 0.029436	Ntrials: 1000
Integral: 0.799851	4xIntegral: 3.199402	error: 0.027682	Ntrials: 1000
Integral: 0.774626	4xIntegral: 3.098502	error: 0.029185	Ntrials: 1000
Integral: 0.786230	4xIntegral: 3.144920	error: 0.028242	Ntrials: 1000
Integral: 0.774089	4xIntegral: 3.096358	error: 0.029961	Ntrials: 1000
Integral: 0.788340	4xIntegral: 3.153360	error: 0.027484	Ntrials: 1000
Integral: 0.790286	4xIntegral: 3.161144	error: 0.027593	Ntrials: 1000
Integral: 0.790483	4xIntegral: 3.161931	error: 0.027936	Ntrials: 1000
Integral: 0.779288	4xIntegral: 3.117152	error: 0.028468	Ntrials: 1000
Integral: 0.790682	4xIntegral: 3.162729	error: 0.028551	Ntrials: 1000
Integral: 0.792393	4xIntegral: 3.169570	error: 0.027773	Ntrials: 1000
Integral: 0.800158	4xIntegral: 3.200630	error: 0.026532	Ntrials: 1000
Integral: 0.795161	4xIntegral: 3.180644	error: 0.027555	Ntrials: 1000
Integral: 0.790542	4xIntegral: 3.162166	error: 0.028140	Ntrials: 1000
Integral: 0.787049	4xIntegral: 3.148196	error: 0.027115	Ntrials: 1000
Integral: 0.801743	4xIntegral: 3.206973	error: 0.026829	Ntrials: 1000
Integral: 0.793128	4xIntegral: 3.172511	error: 0.026868	Ntrials: 1000
Integral: 0.779158	4xIntegral: 3.116631	error: 0.029964	Ntrials: 1000
Integral: 0.793019	4xIntegral: 3.172077	error: 0.027910	Ntrials: 1000
Integral: 0.797022	4xIntegral: 3.188087	error: 0.027642	Ntrials: 1000
Integral: 0.780562	4xIntegral: 3.122248	error: 0.028395	Ntrials: 1000
Integral: 0.801729	4xIntegral: 3.206916	error: 0.027083	Ntrials: 1000
Integral: 0.791554	4xIntegral: 3.166216	error: 0.027953	Ntrials: 1000
Integral: 0.782714	4xIntegral: 3.130855	error: 0.028706	Ntrials: 1000
Integral: 0.773271	4xIntegral: 3.093084	error: 0.028725	Ntrials: 1000
Integral: 0.775752	4xIntegral: 3.103007	error: 0.029203	Ntrials: 1000
Integral: 0.790217	4xIntegral: 3.160868	error: 0.028081	Ntrials: 1000
Integral: 0.780275	4xIntegral: 3.121102	error: 0.028281	Ntrials: 1000
Integral: 0.785569	4xIntegral: 3.142277	error: 0.028459	Ntrials: 1000
Integral: 0.781366	4xIntegral: 3.125465	error: 0.028505	Ntrials: 1000
Integral: 0.782074	4xIntegral: 3.128297	error: 0.028422	Ntrials: 1000
Integral: 0.782617	4xIntegral: 3.130469	error: 0.028910	Ntrials: 1000
Integral: 0.791184	4xIntegral: 3.164736	error: 0.028110	Ntrials: 1000
Integral: 0.786105	4xIntegral: 3.144419	error: 0.028284	Ntrials: 1000
Integral: 0.794337	4xIntegral: 3.177350	error: 0.027745	Ntrials: 1000
Integral: 0.783353	4xIntegral: 3.133414	error: 0.028828	Ntrials: 1000
Integral: 0.792057	4xIntegral: 3.168228	error: 0.026961	Ntrials: 1000
Integral: 0.787170	4xIntegral: 3.148681	error: 0.028236	Ntrials: 1000
Integral: 0.777990	4xIntegral: 3.111959	error: 0.028818	Ntrials: 1000
Integral: 0.779495	4xIntegral: 3.117980	error: 0.028361	Ntrials: 1000
Integral: 0.788407	4xIntegral: 3.153626	error: 0.028863	Ntrials: 1000
Integral: 0.784071	4xIntegral: 3.136284	error: 0.027515	Ntrials: 1000
Integral: 0.779314	4xIntegral: 3.117257	error: 0.028931	Ntrials: 1000
Integral: 0.780556	4xIntegral: 3.122224	error: 0.028776	Ntrials: 1000
Integral: 0.788782	4xIntegral: 3.155127	error: 0.028431	Ntrials: 1000
Integral: 0.795904	4xIntegral: 3.183617	error: 0.027976	Ntrials: 1000
Integral: 0.778532	4xIntegral: 3.114127	error: 0.028635	Ntrials: 1000
Integral: 0.800772	4xIntegral: 3.203086	error: 0.027659	Ntrials: 1000
Integral: 0.781475	4xIntegral: 3.125899	error: 0.028242	Ntrials: 1000
Integral: 0.801333	4xIntegral: 3.205332	error: 0.026907	Ntrials: 1000
Integral: 0.783221	4xIntegral: 3.132886	error: 0.027413	Ntrials: 1000
Integral: 0.794785	4xIntegral: 3.179140	error: 0.027524	Ntrials: 1000
Integral: 0.783623	4xIntegral: 3.134492	error: 0.029275	Ntrials: 1000
Integral: 0.777098	4xIntegral: 3.108394	error: 0.027925	Ntrials: 1000
Integral: 0.785770	4xIntegral: 3.143082	error: 0.028691	Ntrials: 1000
Integral: 0.782709	4xIntegral: 3.130836	error: 0.029208	Ntrials: 1000
Integral: 0.783666	4xIntegral: 3.134665	error: 0.028588	Ntrials: 1000
Integral: 0.779977	4xIntegral: 3.119908	error: 0.028877	Ntrials: 1000
Integral: 0.779937	4xIntegral: 3.119746	error: 0.028002	Ntrials: 1000
Integral: 0.786551	4xIntegral: 3.146205	error: 0.028087	Ntrials: 1000
Integral: 0.772338	4xIntegral: 3.089351	error: 0.028479	Ntrials: 1000
Integral: 0.791679	4xIntegral: 3.166717	error: 0.027882	Ntrials: 1000
Integral: 0.781410	4xIntegral: 3.125641	error: 0.028618	Ntrials: 1000
Integral: 0.780425	4xIntegral: 3.121701	error: 0.028280	Ntrials: 1000
Integral: 0.783650	4xIntegral: 3.134602	error: 0.028302	Ntrials: 1000
Integral: 0.779613	4xIntegral: 3.118453	error: 0.028394	Ntrials: 1000
Integral: 0.783733	4xIntegral: 3.134931	error: 0.028383	Ntrials: 1000
Integral: 0.789408	4xIntegral: 3.157632	error: 0.027721	Ntrials: 1000
Integral: 0.788924	4xIntegral: 3.155694	error: 0.027742	Ntrials: 1000
Integral: 0.786397	4xIntegral: 3.145588	error: 0.028672	Ntrials: 1000
Integral: 0.796613	4xIntegral: 3.186452	error: 0.027321	Ntrials: 1000
Integral: 0.797942	4xIntegral: 3.191768	error: 0.027508	Ntrials: 1000
Integral: 0.784225	4xIntegral: 3.136898	error: 0.028322	Ntrials: 1000
Integral: 0.777392	4xIntegral: 3.109567	error: 0.028345	Ntrials: 1000
Integral: 0.782356	4xIntegral: 3.129424	error: 0.028591	Ntrials: 1000
Integral: 0.773937	4xIntegral: 3.095746	error: 0.028692	Ntrials: 1000
Integral: 0.786513	4xIntegral: 3.146051	error: 0.027757	Ntrials: 1000
Integral: 0.781208	4xIntegral: 3.124834	error: 0.028937	Ntrials: 1000
Integral: 0.790483	4xIntegral: 3.161931	error: 0.028190	Ntrials: 1000
Integral: 0.799084	4xIntegral: 3.196336	error: 0.027145	Ntrials: 1000
Integral: 0.779779	4xIntegral: 3.119115	error: 0.028584	Ntrials: 1000
Integral: 0.781469	4xIntegral: 3.125875	error: 0.028156	Ntrials: 1000
Integral: 0.787178	4xIntegral: 3.148712	error: 0.027876	Ntrials: 1000
Integral: 0.789350	4xIntegral: 3.157400	error: 0.028290	Ntrials: 1000
Integral: 0.793985	4xIntegral: 3.175938	error: 0.027407	Ntrials: 1000
Integral: 0.785240	4xIntegral: 3.140960	error: 0.028499	Ntrials: 1000
Integral: 0.791382	4xIntegral: 3.165526	error: 0.027977	Ntrials: 1000
Integral: 0.785470	4xIntegral: 3.141882	error: 0.028509	Ntrials: 1000
Integral: 0.808413	4xIntegral: 3.233651	error: 0.026504	Ntrials: 1000
Integral: 0.789476	4xIntegral: 3.157906	error: 0.027653	Ntrials: 1000
Integral: 0.767929	4xIntegral: 3.071715	error: 0.029805	Ntrials: 1000
Integral: 0.790199	4xIntegral: 3.160797	error: 0.028049	Ntrials: 1000
Integral: 0.783144	4xIntegral: 3.132577	error: 0.027889	Ntrials: 1000
Integral: 0.796214	4xIntegral: 3.184856	error: 0.026928	Ntrials: 1000
Integral: 0.789240	4xIntegral: 3.156961	error: 0.028704	Ntrials: 1000
Integral: 0.780828	4xIntegral: 3.123312	error: 0.028460	Ntrials: 1000
Integral: 0.778568	4xIntegral: 3.114274	error: 0.029121	Ntrials: 1000
Integral: 0.796097	4xIntegral: 3.184390	error: 0.028157	Ntrials: 1000
Integral: 0.785153	4xIntegral: 3.140611	error: 0.028630	Ntrials: 1000
Integral: 0.793535	4xIntegral: 3.174138	error: 0.027727	Ntrials: 1000
Integral: 0.786497	4xIntegral: 3.145989	error: 0.027036	Ntrials: 1000
Integral: 0.794736	4xIntegral: 3.178945	error: 0.027276	Ntrials: 1000
